62105340972664,9.75132E-5,0.018950462,0.0020115376
62105348907235,0.0032512844,0.12570286,0.010098219
62105356780770,-4.737079E-4,-0.012131691,-0.0010616779
62105364684822,-0.0045336187,-0.116464615,-0.011319041
62105372619393,-0.0029650927,-0.090937614,-0.008625627
62105380553963,9.62615E-6,2.8514862E-4,2.4437904E-5
62105388488533,0.0019943714,0.060459137,0.0068540573
62105396423104,2.6512146E-4,0.0119895935,0.0013798475
62105404357674,-8.042604E-4,-0.0339489,-0.0045814514
62105412231209,-0.0012101382,-0.058674812,-0.008425951
62105420135262,-0.0010417998,-0.04537201,-0.0071845055
62105428069832,-0.00176844,-0.06467152,-0.010433793
62105435943367,-0.0026521087,-0.077352524,-0.012695789
62105443877938,-0.0026429594,-0.0886116,-0.01454401
62105451843026,-0.002969116,-0.09676933,-0.013947725
62105459716561,-0.0014654696,-0.057793617,-0.0074185133
62105467620613,-9.741634E-4,-0.05791092,-0.0067971945
62105475555184,-7.7039003E-4,-0.04672146,-0.005038619
62105483459236,-4.3579936E-4,-0.02641964,-0.0028755665
62105491332772,-3.1350553E-4,-0.015715599,-0.0017135143
62105499236824,-8.08239E-5,-0.0043201447,-4.749298E-4
62105507171395,3.8960576E-4,0.020915031,0.002231121
62105515044930,-2.497658E-4,-0.020367622,-0.0021207333
62105522979500,-1.9692257E-4,-0.041646004,-0.0044527054
62105530883553,7.144362E-5,0.0064706802,7.081032E-4
62105538818123,6.605089E-4,0.025300026,0.002985835
62105546722176,0.0013248324,0.027855873,0.0031063557
62105554595711,2.0587444E-4,0.003975868,4.4035912E-4
62105562499764,-5.905628E-4,-0.012627602,-0.0014855862
62105570434334,3.15696E-4,0.011106491,0.0012252331
62105578338387,2.3849308E-4,0.016964912,0.0016964078
62105586272957,-7.96048E-5,0.051638603,0.0053299665
62105594146492,-9.5562637E-4,0.063547134,0.008144259
62105602081063,-5.005151E-4,0.023982048,0.003610015
62105609985115,-3.4967065E-4,0.022683144,0.0041770935
62105617889168,2.9794872E-4,-0.020606041,-0.0043172836
62105625762703,1.2487173E-4,-0.017352104,-0.003818512
62105633727791,1.4640391E-4,-0.043889046,-0.010634661
62105641631844,-0.0010160431,-0.07777977,-0.021820784
62105649505379,9.082258E-5,-0.023925781,-0.00812602
62105657409432,-7.530004E-4,-0.043310165,-0.014847517
62105665313485,0.0046848655,0.07545853,0.027469635
62105673248055,0.0032996386,0.2136898,0.08740997
62105681152108,0.0032536387,0.1605339,0.054219007
62105689025643,0.0015969127,0.23078442,0.077726126
62105696929695,-0.012923658,0.35224724,0.14700365
62105704803231,-0.0042562634,0.3105669,0.13878441
62105712676766,0.020874947,0.5775442,0.3004775
62105720611336,0.09350824,0.96728325,0.54370403
62105728515389,0.23345363,1.3734083,0.8524771
62105736419442,0.31029582,1.58323,1.0386343
62105744323494,0.40024793,1.8061581,1.1871562
62105752227547,0.42751706,1.8822632,1.2282205
62105760162117,0.4189787,1.8770065,1.2510486
62105768035652,0.29719245,1.8720121,1.2132969
62105775939705,0.1030525,2.184682,1.2381325
62105783843758,-0.18188012,2.553175,1.056488
62105791747811,-0.4742937,3.5900564,1.2313871
62105799651863,-0.9316076,4.697584,0.67933416
62105807525399,-0.97925854,7.0457582,0.83777046
62105815459969,-0.53797734,7.8971434,0.70194536
62105823364022,0.108377606,7.8044662,0.55571586
62105831268074,0.49228442,7.8488884,-0.08843654
62105839202645,1.0448271,7.3457813,-0.19081208
62105847137215,1.8569889,6.6950865,0.18272111
62105855010750,2.0516713,5.3871984,0.633474
62105862945320,1.9700632,4.0271645,-0.66980517
62105870910408,0.90592647,2.2727718,-1.084032
62105878844979,1.1796732,2.5235324,-2.322497
62105886718514,1.779716,3.926021,-3.1615882
62105894622567,2.39812,5.450186,-2.9582272
62105902496102,2.6315842,5.594305,-2.6461866
62105910400154,1.7639718,3.8366194,-1.5501525
62105918334725,0.927753,1.9302387,-0.5907891
62105926238777,0.29352403,0.6569109,-0.23032331
62105934142830,-0.0609715,-0.1626339,0.08499861
62105942046883,0.15446055,0.709188,-0.5353689
62105949920418,-0.009553373,0.12705898,-0.045774937
62105957824471,-0.11522865,0.42409134,-0.24187136
62105965728524,-0.97685456,1.8551111,-1.8974457
62105973632576,-0.78428936,1.0107512,-0.7456584
62105981536629,-0.08590031,0.065603256,-0.042642117
62105989471199,0.339468,-0.1488657,0.16007304
62105997405770,0.6707125,-0.1512208,0.2140224
62106005309822,1.2303238,-0.13526124,0.18887591
62106013183358,1.6359887,-0.2222892,0.4149065
62106021087410,1.9525099,-0.4110551,1.0177145
62106029021981,1.4700861,-0.49417078,1.6901236
62106036926033,0.2539308,-0.16549087,0.60697556
62106044799569,0.8468957,-1.4509926,1.88024
62106052734139,-1.3237842,-0.42889953,-20.177628
62106060607674,4.241209,12.803045,-10.796221
62106068511727,21.268377,29.553604,-19.517296
62106076415779,9.386334,19.424381,-12.157818
62106084319832,13.711845,14.537416,0.4031461
62106092254402,11.282557,15.237185,-4.500918
62106100219490,-3.7261045,12.316922,-2.158296
62106108123543,-12.04111,11.392082,-12.266646
62106116027596,-19.217781,6.321103,-18.82901
62106123901131,-29.665436,2.01649,-13.553765
62106131805184,-15.660351,-5.040596,0.36454463
62106139739754,0.0073319674,-0.044088364,0.017425299
62106147643807,3.8948784,-2.168232,2.6271834
62106155547860,17.841377,-0.31041974,2.8791428
62106163482430,14.524333,2.5882769,1.273256
62106171417000,5.262768,1.8412282,-0.46443784
62106179351570,-0.22152233,-0.13920116,0.21518612
62106187255623,-0.23474622,-0.44171572,0.6073346
62106195129158,0.0459373,0.8210273,-0.99447584
62106203063729,-0.47563958,1.1782031,-1.0623202
62106210998299,-0.60161567,1.3838744,-1.3332944
62106218902352,-0.15402937,1.4756083,-1.4447179
62106226806404,0.052754283,1.7422457,-1.6522827
62106234710457,0.015017532,1.7147579,-1.5349998
62106242614510,-0.15098524,1.5527525,-1.3904104
62106250518563,-0.19670427,1.2984357,-1.1370411
62106258422615,-0.14737546,1.0814505,-0.9644289
62106266326668,-0.08871257,0.8808174,-0.78569174
62106274230721,-0.08921683,0.6856108,-0.5945573
62106282134774,-0.11586714,0.6466541,-0.56539583
62106290038826,-0.0878849,0.4375553,-0.36508942
62106297912361,-0.032697797,0.15338755,-0.12229061
62106305785897,0.023370743,-0.11432791,0.09030008
62106313720467,0.032128572,-0.26707125,0.2204175
62106321624520,0.03757894,-0.31055832,0.24614143
62106329559090,-0.017450035,0.20545006,-0.16651297
62106337493660,-0.009744287,0.2990303,-0.20576191
62106345397713,0.39195117,0.8185034,0.8295288
62106353301766,0.97370183,1.4311156,1.2963805
62106361205819,1.2600627,2.149983,1.513258
62106369140389,1.1178604,2.6791124,2.2042017
62106377074959,0.66532564,2.8937497,3.1797416
62106384948494,0.24678835,2.8936868,3.827426
62106392883065,0.24137014,2.834931,4.08669
62106400787117,0.7601149,2.7321959,4.298893
62106408691170,1.5029753,2.7096019,4.143732
62106416564705,2.1119745,2.927218,3.9688842
62106424529793,2.304224,3.231791,4.086005
62106432464363,2.0575936,3.228578,4.347338
62106440368416,1.5437107,3.0425897,4.1551466
62106448302986,1.0859058,2.954885,3.831233
62106456207039,0.61256725,2.9750261,3.6412146
62106464111092,-0.036510408,3.0084567,3.447182
62106472045662,-0.7010846,2.9927855,3.2654738
62106479919197,-1.2523742,2.9911132,3.0990489
62106487823250,-1.6912239,3.1611476,2.3274775
62106495727303,-1.67197,3.3826632,3.1780992
62106503600838,-1.4045389,3.7907844,3.2930014
62106511535408,-0.88445467,4.2507453,3.414918
62106519439461,0.090126574,4.4218607,3.735393
62106527343514,0.49966654,5.1955476,5.8403473
62106535247567,0.39643267,6.586581,8.911264
62106543182137,0.9622841,5.4056015,7.6945024
62106551086190,1.2222142,4.3170166,3.556427
62106558959725,2.9973204,6.3708878,3.10148
62106566833260,4.6690254,8.900897,4.928878
62106574737313,3.9909093,9.026818,5.5786448
62106582702401,1.847574,7.0717335,6.2145853
62106590606453,0.93100977,3.4187717,7.337484
62106598479988,1.8251679,0.32543278,7.7006903
62106606414559,3.4730382,-0.6906643,6.76519
62106614318611,4.5762215,0.08317757,5.300752
62106622222664,4.0313025,1.6213865,4.3743687
62106630126717,2.5023887,1.9438372,4.9363337
62106638000252,1.9252656,1.0326729,5.3945975
62106645934822,1.4228944,0.045431137,5.3422813
62106653838875,0.2069979,-0.1658516,4.9082212
62106661712410,-0.8174472,0.16468048,4.573535
62106669616463,-1.5628333,0.47677898,4.198494
62106677520516,-1.6558682,0.62105083,4.0738945
62106685424569,-1.0550295,0.6306,4.290651
62106693298104,-0.35371435,0.562129,4.5360622
62106701171639,0.18265784,0.6193485,4.3184824
62106709106209,0.7602853,1.0748081,3.8983512
62106717010262,0.9082079,1.5378904,3.3612404
62106724914315,0.61461747,1.5009451,2.71003
62106732848885,0.1457023,1.2913532,2.3525271
62106740722420,-0.048415065,1.2704573,2.10424
62106748656990,0.0077127665,1.203393,1.9072145
62106756561043,-0.054705694,1.0995235,1.6843529
62106764495613,-0.02456659,1.1334934,1.6773217
62106772399666,-0.15211977,1.1231012,1.7107412
62106780334236,-0.40622547,0.9368124,1.6110704
62106788268807,-0.49800158,0.74680996,1.3823782
62106796203377,-0.45671123,0.40223217,1.2068024
62106804076912,-0.39937985,-0.07053566,1.2408049
62106812011483,-0.245529,-0.4081602,1.2451216
62106819915535,-0.15178747,-0.36656284,1.1808606
62106827789070,-0.16857553,0.04219055,1.1339675
62106835693123,-0.016219318,0.55697155,1.0340375
62106843627694,0.10771567,0.6893225,0.9508642
62106851562264,-0.10009557,0.45335007,0.9834799
62106859435799,-0.017381907,0.047736168,1.1890982
62106867370369,0.12611935,-0.22578526,1.3673437
62106875304940,0.38875327,-0.5157623,1.6293293
62106883239510,0.6765405,-0.5970602,1.7408484
62106891204598,0.96294284,-0.60140324,1.9120891
62106899078133,0.99184364,-0.43539715,1.9349384
62106906982186,0.9447999,0.36313725,1.7983052
62106914916756,0.34519905,0.9417772,1.4620091
62106922820809,-0.17787671,0.7306938,0.9897858
62106930724861,-0.6212576,0.09370613,0.75270873
62106938628914,-0.6054285,-0.26054096,0.92231846
62106946563485,-0.034215868,-0.24340153,1.0169652
62106954437020,0.6148817,-0.07754707,1.0884237
62106962341072,1.009618,-0.009638786,1.2823443
62106970214608,1.1833303,-0.09479904,1.4753642
62106978149178,1.1288939,-0.15105057,1.571837
62106986053231,0.98528475,-0.22625542,1.5266609
62106993926766,0.6075605,-0.18637943,1.4411571
62107001861336,0.16647094,-0.1726923,1.3118246
