46621058011364,0.009900689,-0.13968945,-0.014047921
46621065976452,0.010493934,-0.1617403,-0.016424298
46621073849987,0.0018327236,-0.03342247,-0.0031130314
46621081723522,-0.002846837,0.044546127,0.0039963126
46621089688610,-0.0015819669,0.02772522,0.0021127462
46621097592662,0.003405869,-0.061154366,-0.0042998195
46621105435680,0.0030753016,-0.059343338,-0.0043112636
46621113339733,0.0020341575,-0.039398193,-0.0028313398
46621121213268,0.0016681552,-0.03218937,-0.0021522641
46621129178356,0.0024246871,-0.047718048,-0.00298208
46621137051891,-0.0010192096,0.025232315,0.0016118288
46621144986461,-0.0029908717,0.0819788,0.005885601
46621152859996,-0.0012407452,0.07485294,0.005419135
46621160764049,-6.483346E-4,0.05034733,0.0044285655
46621168729137,-5.479306E-4,0.04138565,0.003952682
46621176602672,3.1486154E-4,-0.014075279,-0.0015076399
46621184598278,0.0012222826,-0.051771164,-0.006058693
46621192471813,0.0010293126,-0.032539368,-0.0038568974
46621200345348,-0.00202021,0.06923199,0.008449435
46621208310436,-8.5087866E-4,0.088567734,0.010924339
46621216183971,-8.1013143E-4,0.045692444,0.005005121
46621224118541,-0.003832668,0.07712364,0.008772254
46621231992077,-0.0053276718,0.1440363,0.016750932
46621239896129,-0.0026826859,0.09922218,0.009845853
46621247830700,-0.0010142326,0.022770882,0.0021699667
46621255704235,8.2063675E-4,-0.014843941,-0.0012547374
46621263669323,-0.0010566711,0.016925812,0.0011504292
46621271542858,-0.0030282736,0.045513153,0.0014033318
46621279477428,-0.014334381,0.20193195,0.0011058077
46621287411998,-0.0165174,0.28673935,-6.656647E-4
46621295316051,-0.010967493,0.26778984,-0.0070605874
46621303189586,-0.01102218,0.25117016,-0.011087626
46621311032604,-0.013938427,0.32888126,-0.018853307
46621318906139,-0.016599834,0.38052845,-0.026730657
46621326901745,-0.017639667,0.40702248,-0.032697976
46621334775280,-0.019471169,0.36507702,-0.02243793
46621342740368,-0.026123464,0.3702526,-0.019243062
46621350644420,-0.047908902,0.514061,-0.01630336
46621358517955,-0.064211726,0.5371151,-0.007385999
46621366452526,-0.06135404,0.45148277,-0.0054182336
